day,station_id,station_name,latitude,longitude,aggregated_value
2022-04-19,S24,Upper Changi Road North,1.3678,103.9826,80.61761006289305
2022-04-19,S116,West Coast Highway,1.281,103.754,94.05459183673472
2022-04-19,S104,Woodlands Avenue 9,1.44387,103.78538,80.243371757925
2022-04-19,S100,Woodlands Road,1.4172,103.74855,82.01381486676014
2022-04-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.21837875611466
2022-04-20,S50,Clementi Road,1.3337,103.7768,79.37300699300707
2022-04-20,S107,East Coast Parkway,1.3135,103.9625,82.4669930069931
2022-04-20,S43,Kim Chuan Road,1.3399,103.8878,79.49937062937066
2022-04-20,S108,Marina Gardens Drive,1.2799,103.8703,91.70300699300665
2022-04-20,S44,Nanyang Avenue,1.34583,103.68166,82.45136268343803
2022-04-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.32375263527771
2022-04-20,S106,Pulau Ubin,1.4168,103.9673,86.40890603085555
2022-04-20,S111,Scotts Road,1.31055,103.8365,82.44873280231722
2022-04-20,S115,Tuas South Avenue 3,1.29377,103.61843,99.71814971751384
2022-04-20,S24,Upper Changi Road North,1.3678,103.9826,79.3210342417889
2022-04-20,S116,West Coast Highway,1.281,103.754,92.52232011747509
2022-04-20,S104,Woodlands Avenue 9,1.44387,103.78538,79.57254004576667
2022-04-20,S100,Woodlands Road,1.4172,103.74855,81.55364145658261
2022-04-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.3369155617586
2022-04-21,S50,Clementi Road,1.3337,103.7768,88.44316596931674
2022-04-21,S107,East Coast Parkway,1.3135,103.9625,86.23389121338917
2022-04-21,S43,Kim Chuan Road,1.3399,103.8878,84.61822625698315
2022-04-21,S108,Marina Gardens Drive,1.2799,103.8703,96.91417597765364
2022-04-21,S44,Nanyang Avenue,1.34583,103.68166,88.3176429567643
2022-04-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.12410651716888
2022-04-21,S106,Pulau Ubin,1.4168,103.9673,93.93074229691881
2022-04-21,S111,Scotts Road,1.31055,103.8365,86.73131086142327
2022-04-21,S115,Tuas South Avenue 3,1.29377,103.61843,99.72739926739864
2022-04-21,S24,Upper Changi Road North,1.3678,103.9826,85.97482566248244
2022-04-21,S116,West Coast Highway,1.281,103.754,95.32724481964753
2022-04-21,S104,Woodlands Avenue 9,1.44387,103.78538,87.77633426966293
2022-04-21,S100,Woodlands Road,1.4172,103.74855,91.25486354093783
2022-04-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.7996515679443
2022-04-22,S50,Clementi Road,1.3337,103.7768,76.3806406685237
2022-04-22,S107,East Coast Parkway,1.3135,103.9625,78.72756454989545
2022-04-22,S43,Kim Chuan Road,1.3399,103.8878,76.32632681564252
2022-04-22,S108,Marina Gardens Drive,1.2799,103.8703,85.68520586182785
2022-04-22,S44,Nanyang Avenue,1.34583,103.68166,77.24118060435703
2022-04-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.10644257703125
2022-04-22,S106,Pulau Ubin,1.4168,103.9673,83.62423184357536
2022-04-22,S111,Scotts Road,1.31055,103.8365,76.27158196134575
2022-04-22,S115,Tuas South Avenue 3,1.29377,103.61843,99.69584527220616
2022-04-22,S24,Upper Changi Road North,1.3678,103.9826,77.95760111576021
2022-04-22,S116,West Coast Highway,1.281,103.754,84.92898305084809
2022-04-22,S104,Woodlands Avenue 9,1.44387,103.78538,76.94274755927478
2022-04-22,S100,Woodlands Road,1.4172,103.74855,77.91139063591896
2022-04-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.49129526462383
2022-04-23,S50,Clementi Road,1.3337,103.7768,81.52360724233995
2022-04-23,S107,East Coast Parkway,1.3135,103.9625,78.97787857641312
2022-04-23,S43,Kim Chuan Road,1.3399,103.8878,76.31541143654107
2022-04-23,S108,Marina Gardens Drive,1.2799,103.8703,92.66687587168634
2022-04-23,S44,Nanyang Avenue,1.34583,103.68166,82.46968641114985
2022-04-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.20812324929963
2022-04-23,S106,Pulau Ubin,1.4168,103.9673,83.68426183844018
2022-04-23,S111,Scotts Road,1.31055,103.8365,77.86937590711177
2022-04-23,S115,Tuas South Avenue 3,1.29377,103.61843,99.47508846426113
2022-04-23,S24,Upper Changi Road North,1.3678,103.9826,76.14791086350974
2022-04-23,S116,West Coast Highway,1.281,103.754,91.11350507416093
2022-04-23,S104,Woodlands Avenue 9,1.44387,103.78538,80.10076601671305
2022-04-23,S100,Woodlands Road,1.4172,103.74855,81.168318213538
2022-04-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.86431564245812
2022-04-24,S50,Clementi Road,1.3337,103.7768,79.73140265177956
2022-04-24,S107,East Coast Parkway,1.3135,103.9625,79.30924369747899
2022-04-24,S43,Kim Chuan Road,1.3399,103.8878,74.00698324022343
2022-04-24,S108,Marina Gardens Drive,1.2799,103.8703,88.31125874125794
2022-04-24,S44,Nanyang Avenue,1.34583,103.68166,79.79556338028158
2022-04-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.86631504922651
2022-04-24,S106,Pulau Ubin,1.4168,103.9673,86.19783519553074
2022-04-24,S111,Scotts Road,1.31055,103.8365,75.77464080459762
2022-04-24,S115,Tuas South Avenue 3,1.29377,103.61843,97.12217261904843
2022-04-24,S24,Upper Changi Road North,1.3678,103.9826,76.20698812019559
2022-04-24,S116,West Coast Highway,1.281,103.754,89.33424855491391
2022-04-24,S104,Woodlands Avenue 9,1.44387,103.78538,74.80992313067776
2022-04-24,S100,Woodlands Road,1.4172,103.74855,77.12505263157898
2022-04-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.6435055865922
2022-04-25,S50,Clementi Road,1.3337,103.7768,79.31318911374733
2022-04-25,S107,East Coast Parkway,1.3135,103.9625,81.30754716981144
2022-04-25,S43,Kim Chuan Road,1.3399,103.8878,77.08117564730573
2022-04-25,S108,Marina Gardens Drive,1.2799,103.8703,91.17065826330429
2022-04-25,S44,Nanyang Avenue,1.34583,103.68166,82.52547235829249
2022-04-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.33016877637124
2022-04-25,S106,Pulau Ubin,1.4168,103.9673,85.14385474860333
2022-04-25,S111,Scotts Road,1.31055,103.8365,77.89923838537695
2022-04-25,S115,Tuas South Avenue 3,1.29377,103.61843,96.55312275664043
2022-04-25,S24,Upper Changi Road North,1.3678,103.9826,78.01674842326555
2022-04-25,S116,West Coast Highway,1.281,103.754,90.6199714693296
2022-04-25,S104,Woodlands Avenue 9,1.44387,103.78538,79.99113747383116
2022-04-25,S100,Woodlands Road,1.4172,103.74855,83.19922425952025
2022-04-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.45442508710809
2022-04-26,S50,Clementi Road,1.3337,103.7768,78.0140864714087
2022-04-26,S107,East Coast Parkway,1.3135,103.9625,81.5644304682042
2022-04-26,S43,Kim Chuan Road,1.3399,103.8878,77.03279720279711
2022-04-26,S108,Marina Gardens Drive,1.2799,103.8703,91.72902097901921
2022-04-26,S44,Nanyang Avenue,1.34583,103.68166,80.91173184357537
2022-04-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.59112050739957
2022-04-26,S106,Pulau Ubin,1.4168,103.9673,84.52209790209785
2022-04-26,S111,Scotts Road,1.31055,103.8365,78.98942665673869
2022-04-26,S115,Tuas South Avenue 3,1.29377,103.61843,86.24895366218308
2022-04-26,S24,Upper Changi Road North,1.3678,103.9826,79.26582984658285
2022-04-26,S116,West Coast Highway,1.281,103.754,89.97556338028232
2022-04-26,S104,Woodlands Avenue 9,1.44387,103.78538,75.96269177126935
2022-04-26,S100,Woodlands Road,1.4172,103.74855,78.65024665257228
2022-04-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.42524407252456
2022-04-27,S50,Clementi Road,1.3337,103.7768,78.06971388695041
2022-04-27,S107,East Coast Parkway,1.3135,103.9625,83.20727781665498
2022-04-27,S43,Kim Chuan Road,1.3399,103.8878,78.44095038434672
2022-04-27,S108,Marina Gardens Drive,1.2799,103.8703,95.4737246680646
2022-04-27,S44,Nanyang Avenue,1.34583,103.68166,78.4410901467506
2022-04-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.48724309000697
2022-04-27,S106,Pulau Ubin,1.4168,103.9673,90.83983169705442
2022-04-27,S111,Scotts Road,1.31055,103.8365,79.17426035502945
2022-04-27,S115,Tuas South Avenue 3,1.29377,103.61843,74.41731843575427
2022-04-27,S24,Upper Changi Road North,1.3678,103.9826,83.67048150732718
2022-04-27,S116,West Coast Highway,1.281,103.754,89.41762589928054
2022-04-27,S104,Woodlands Avenue 9,1.44387,103.78538,79.89706908583383
2022-04-27,S100,Woodlands Road,1.4172,103.74855,80.79477077363897
2022-04-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.7029923451636
2022-04-28,S50,Clementi Road,1.3337,103.7768,82.82437325905296
2022-04-28,S107,East Coast Parkway,1.3135,103.9625,85.4535564853555
2022-04-28,S43,Kim Chuan Road,1.3399,103.8878,81.59148639218424
2022-04-28,S108,Marina Gardens Drive,1.2799,103.8703,94.21715481171513
2022-04-28,S44,Nanyang Avenue,1.34583,103.68166,81.06327526132414
2022-04-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.71460832745247
2022-04-28,S106,Pulau Ubin,1.4168,103.9673,89.21746143057548
2022-04-28,S111,Scotts Road,1.31055,103.8365,82.54059925093628
2022-04-28,S115,Tuas South Avenue 3,1.29377,103.61843,80.64268719384171
2022-04-28,S24,Upper Changi Road North,1.3678,103.9826,84.06859331476325
2022-04-28,S116,West Coast Highway,1.281,103.754,95.4050343249437
2022-04-28,S104,Woodlands Avenue 9,1.44387,103.78538,79.24491643454029
2022-04-28,S100,Woodlands Road,1.4172,103.74855,82.18261515601782
2022-04-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.17868623340316
2022-04-29,S50,Clementi Road,1.3337,103.7768,75.92877094972066
2022-04-29,S107,East Coast Parkway,1.3135,103.9625,84.01397624039129
2022-04-29,S43,Kim Chuan Road,1.3399,103.8878,77.17025892232336
2022-04-29,S108,Marina Gardens Drive,1.2799,103.8703,90.09944055943926
2022-04-29,S44,Nanyang Avenue,1.34583,103.68166,78.20531840447855
2022-04-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.81147308781864
2022-04-29,S106,Pulau Ubin,1.4168,103.9673,88.2631652661064
2022-04-29,S111,Scotts Road,1.31055,103.8365,75.96630116959076
2022-04-29,S115,Tuas South Avenue 3,1.29377,103.61843,75.64019746121299
2022-04-29,S24,Upper Changi Road North,1.3678,103.9826,83.40956036287517
2022-04-29,S116,West Coast Highway,1.281,103.754,89.75980825958756
2022-04-29,S104,Woodlands Avenue 9,1.44387,103.78538,75.74842767295605
2022-04-29,S100,Woodlands Road,1.4172,103.74855,77.53669123669131
2022-04-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.44497206703927
2022-04-30,S50,Clementi Road,1.3337,103.7768,82.435220125786
2022-04-30,S107,East Coast Parkway,1.3135,103.9625,83.2528381219341
2022-04-30,S43,Kim Chuan Road,1.3399,103.8878,82.22813156053166
2022-04-30,S108,Marina Gardens Drive,1.2799,103.8703,92.09768907562923
2022-04-30,S44,Nanyang Avenue,1.34583,103.68166,80.24139860139869
2022-04-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.81082437275982
2022-04-30,S106,Pulau Ubin,1.4168,103.9673,87.97015449438209
2022-04-30,S111,Scotts Road,1.31055,103.8365,80.29309849029481
2022-04-30,S115,Tuas South Avenue 3,1.29377,103.61843,78.83759717314491
2022-04-30,S24,Upper Changi Road North,1.3678,103.9826,81.5154329608939
2022-04-30,S116,West Coast Highway,1.281,103.754,92.40052160953807
2022-04-30,S104,Woodlands Avenue 9,1.44387,103.78538,79.41990223463688
2022-04-30,S100,Woodlands Road,1.4172,103.74855,81.57002477291492
2022-05-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.84173063503134
2022-05-01,S50,Clementi Road,1.3337,103.7768,78.92635983263595
2022-05-01,S107,East Coast Parkway,1.3135,103.9625,80.96305865921791
2022-05-01,S43,Kim Chuan Road,1.3399,103.8878,76.98427672955972
2022-05-01,S108,Marina Gardens Drive,1.2799,103.8703,87.9335664335652
2022-05-01,S44,Nanyang Avenue,1.34583,103.68166,80.59643107067872
2022-05-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.18880114859998
2022-05-01,S106,Pulau Ubin,1.4168,103.9673,88.42299091544339
2022-05-01,S111,Scotts Road,1.31055,103.8365,77.21244604316557
2022-05-01,S115,Tuas South Avenue 3,1.29377,103.61843,78.13763518385005
2022-05-01,S24,Upper Changi Road North,1.3678,103.9826,79.93417015341697
2022-05-01,S116,West Coast Highway,1.281,103.754,88.44179104477605
2022-05-01,S104,Woodlands Avenue 9,1.44387,103.78538,83.46394700139466
2022-05-01,S100,Woodlands Road,1.4172,103.74855,82.86086956521729
2022-05-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.56994421199445
2022-05-02,S50,Clementi Road,1.3337,103.7768,80.20488485694356
2022-05-02,S107,East Coast Parkway,1.3135,103.9625,80.47617379117027
2022-05-02,S43,Kim Chuan Road,1.3399,103.8878,78.20419287211732
2022-05-02,S108,Marina Gardens Drive,1.2799,103.8703,87.48526536312767
2022-05-02,S44,Nanyang Avenue,1.34583,103.68166,79.68839160839174
2022-05-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.23402877697848
2022-05-02,S106,Pulau Ubin,1.4168,103.9673,84.49979050279349
2022-05-02,S111,Scotts Road,1.31055,103.8365,80.55563430191359
2022-05-02,S115,Tuas South Avenue 3,1.29377,103.61843,78.74082706766912
2022-05-02,S24,Upper Changi Road North,1.3678,103.9826,79.18096234309617
2022-05-02,S116,West Coast Highway,1.281,103.754,90.74107402031996
2022-05-02,S104,Woodlands Avenue 9,1.44387,103.78538,78.00000000000009
2022-05-02,S100,Woodlands Road,1.4172,103.74855,78.48327526132407
2022-05-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.50375782880995
2022-05-03,S50,Clementi Road,1.3337,103.7768,77.71335187760774
2022-05-03,S107,East Coast Parkway,1.3135,103.9625,80.11997206703923
2022-05-03,S43,Kim Chuan Road,1.3399,103.8878,75.11811188811197
2022-05-03,S108,Marina Gardens Drive,1.2799,103.8703,86.60620209059186
2022-05-03,S44,Nanyang Avenue,1.34583,103.68166,77.69672016748079
2022-05-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.91325648415007
2022-05-03,S106,Pulau Ubin,1.4168,103.9673,81.41729691876752
2022-05-03,S111,Scotts Road,1.31055,103.8365,78.19228045325775
2022-05-03,S115,Tuas South Avenue 3,1.29377,103.61843,78.44181946403367
2022-05-03,S24,Upper Changi Road North,1.3678,103.9826,76.14975643702157
2022-05-03,S116,West Coast Highway,1.281,103.754,90.98970693352463
2022-05-03,S104,Woodlands Avenue 9,1.44387,103.78538,75.36568421052644
2022-05-03,S100,Woodlands Road,1.4172,103.74855,76.73704735376037
2022-05-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.07690160502423
2022-05-04,S50,Clementi Road,1.3337,103.7768,81.79881284916198
2022-05-04,S107,East Coast Parkway,1.3135,103.9625,80.8969951083158
2022-05-04,S43,Kim Chuan Road,1.3399,103.8878,79.4367389783065
2022-05-04,S108,Marina Gardens Drive,1.2799,103.8703,90.36461538461589
2022-05-04,S44,Nanyang Avenue,1.34583,103.68166,82.09678096571034
2022-05-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.87302964569761
2022-05-04,S106,Pulau Ubin,1.4168,103.9673,85.50846372688484
2022-05-04,S111,Scotts Road,1.31055,103.8365,82.70991561181447
2022-05-04,S115,Tuas South Avenue 3,1.29377,103.61843,81.97546746447257
2022-05-04,S24,Upper Changi Road North,1.3678,103.9826,78.33817166782963
2022-05-04,S116,West Coast Highway,1.281,103.754,92.41117437722444
2022-05-04,S104,Woodlands Avenue 9,1.44387,103.78538,79.47848633496835
2022-05-04,S100,Woodlands Road,1.4172,103.74855,80.90790209790222
2022-05-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.13552908199011
2022-05-05,S50,Clementi Road,1.3337,103.7768,77.02350069735002
2022-05-05,S107,East Coast Parkway,1.3135,103.9625,79.99608938547486
2022-05-05,S43,Kim Chuan Road,1.3399,103.8878,75.35754583921022
2022-05-05,S108,Marina Gardens Drive,1.2799,103.8703,87.29573426573366
2022-05-05,S44,Nanyang Avenue,1.34583,103.68166,77.54555633309991
2022-05-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.19380466472299
2022-05-05,S106,Pulau Ubin,1.4168,103.9673,82.88541521284013
2022-05-05,S111,Scotts Road,1.31055,103.8365,79.38081232493009
2022-05-05,S115,Tuas South Avenue 3,1.29377,103.61843,78.1829536527887
2022-05-05,S24,Upper Changi Road North,1.3678,103.9826,77.39888346127009
2022-05-05,S116,West Coast Highway,1.281,103.754,91.44985994397766
2022-05-05,S104,Woodlands Avenue 9,1.44387,103.78538,74.49587412587411
2022-05-05,S100,Woodlands Road,1.4172,103.74855,76.88354253835432
2022-05-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.33071030640659
2022-05-06,S50,Clementi Road,1.3337,103.7768,74.7909344490935
2022-05-06,S107,East Coast Parkway,1.3135,103.9625,78.28817354793553
2022-05-06,S43,Kim Chuan Road,1.3399,103.8878,72.52320916905451
2022-05-06,S108,Marina Gardens Drive,1.2799,103.8703,83.81076170510055
2022-05-06,S44,Nanyang Avenue,1.34583,103.68166,73.12110412299104
2022-05-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.2790986790987
2022-05-06,S106,Pulau Ubin,1.4168,103.9673,80.96228399699477
2022-05-06,S111,Scotts Road,1.31055,103.8365,75.64598591549291
2022-05-06,S24,Upper Changi Road North,1.3678,103.9826,74.86387726638763
2022-05-06,S116,West Coast Highway,1.281,103.754,87.8600140548137
2022-05-06,S104,Woodlands Avenue 9,1.44387,103.78538,70.95645498953242
2022-05-06,S100,Woodlands Road,1.4172,103.74855,72.78396094839617
2022-05-06,S115,Tuas South Avenue 3,1.29377,103.61843,75.27466442953028
2022-05-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.7997206703913
2022-05-07,S50,Clementi Road,1.3337,103.7768,82.9618283321703
2022-05-07,S107,East Coast Parkway,1.3135,103.9625,82.96903589021811
2022-05-07,S43,Kim Chuan Road,1.3399,103.8878,81.16920842411042
2022-05-07,S108,Marina Gardens Drive,1.2799,103.8703,96.12935010482211
2022-05-07,S44,Nanyang Avenue,1.34583,103.68166,84.84038325053243
2022-05-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.10771678599838
2022-05-07,S106,Pulau Ubin,1.4168,103.9673,88.33780645161289
2022-05-07,S111,Scotts Road,1.31055,103.8365,83.50021367521393
2022-05-07,S24,Upper Changi Road North,1.3678,103.9826,81.52637822749487
2022-05-07,S116,West Coast Highway,1.281,103.754,94.64992816091957
2022-05-07,S104,Woodlands Avenue 9,1.44387,103.78538,83.15240753663643
2022-05-07,S100,Woodlands Road,1.4172,103.74855,85.22107466852745
2022-05-07,S115,Tuas South Avenue 3,1.29377,103.61843,84.21950092421449
2022-05-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.94839160839156
2022-05-08,S50,Clementi Road,1.3337,103.7768,80.56062717770044
2022-05-08,S107,East Coast Parkway,1.3135,103.9625,80.18245243128966
2022-05-08,S43,Kim Chuan Road,1.3399,103.8878,79.96556886227565
2022-05-08,S108,Marina Gardens Drive,1.2799,103.8703,92.90034891835155
2022-05-08,S44,Nanyang Avenue,1.34583,103.68166,80.12999299229139
2022-05-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.6001589825119
2022-05-08,S106,Pulau Ubin,1.4168,103.9673,88.27313109425779
2022-05-08,S111,Scotts Road,1.31055,103.8365,81.89943977591047
2022-05-08,S115,Tuas South Avenue 3,1.29377,103.61843,79.15242825607066
2022-05-08,S24,Upper Changi Road North,1.3678,103.9826,80.77923344947718
2022-05-08,S116,West Coast Highway,1.281,103.754,91.47282530553562
2022-05-08,S104,Woodlands Avenue 9,1.44387,103.78538,80.74037656903772
2022-05-08,S100,Woodlands Road,1.4172,103.74855,83.16801393728238
2022-05-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.419330076762
2022-05-09,S50,Clementi Road,1.3337,103.7768,75.3424284717376
2022-05-09,S107,East Coast Parkway,1.3135,103.9625,81.42021428571425
2022-05-09,S43,Kim Chuan Road,1.3399,103.8878,76.32731668009663
2022-05-09,S108,Marina Gardens Drive,1.2799,103.8703,90.94174825174719
2022-05-09,S44,Nanyang Avenue,1.34583,103.68166,74.60797760671797
2022-05-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.68563218390804
2022-05-09,S106,Pulau Ubin,1.4168,103.9673,81.36771084337356
2022-05-09,S111,Scotts Road,1.31055,103.8365,77.82784011220181
2022-05-09,S115,Tuas South Avenue 3,1.29377,103.61843,72.38064814814824
2022-05-09,S24,Upper Changi Road North,1.3678,103.9826,77.88855547801812
2022-05-09,S116,West Coast Highway,1.281,103.754,86.69001416430599
2022-05-09,S104,Woodlands Avenue 9,1.44387,103.78538,77.87416201117318
2022-05-09,S100,Woodlands Road,1.4172,103.74855,77.94765570328916
2022-05-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.68694134078216
2022-05-10,S50,Clementi Road,1.3337,103.7768,73.17203924316756
2022-05-10,S107,East Coast Parkway,1.3135,103.9625,79.71390296886311
2022-05-10,S43,Kim Chuan Road,1.3399,103.8878,73.81618411284312
2022-05-10,S108,Marina Gardens Drive,1.2799,103.8703,87.4522043386964
2022-05-10,S44,Nanyang Avenue,1.34583,103.68166,73.76921443736725
2022-05-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.62573007103384
2022-05-10,S111,Scotts Road,1.31055,103.8365,74.45523541813073
2022-05-10,S115,Tuas South Avenue 3,1.29377,103.61843,72.17077798861477
2022-05-10,S24,Upper Changi Road North,1.3678,103.9826,75.99517482517479
2022-05-10,S116,West Coast Highway,1.281,103.754,84.62969432314436
2022-05-10,S104,Woodlands Avenue 9,1.44387,103.78538,75.75325402379285
2022-05-10,S100,Woodlands Road,1.4172,103.74855,76.17557732680218
2022-05-10,S106,Pulau Ubin,1.4168,103.9673,81.02363636363646
2022-05-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.98974895397498
2022-05-11,S50,Clementi Road,1.3337,103.7768,80.08895104895106
2022-05-11,S107,East Coast Parkway,1.3135,103.9625,82.05144300144282
2022-05-11,S43,Kim Chuan Road,1.3399,103.8878,79.56576011157597
2022-05-11,S108,Marina Gardens Drive,1.2799,103.8703,92.15737246680672
2022-05-11,S44,Nanyang Avenue,1.34583,103.68166,81.56689944134071
2022-05-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.76669190007561
2022-05-11,S106,Pulau Ubin,1.4168,103.9673,89.34015748031497
2022-05-11,S111,Scotts Road,1.31055,103.8365,82.09810393258476
2022-05-11,S24,Upper Changi Road North,1.3678,103.9826,80.764668989547
2022-05-11,S116,West Coast Highway,1.281,103.754,90.48478414720446
2022-05-11,S104,Woodlands Avenue 9,1.44387,103.78538,80.05094471658515
2022-05-11,S100,Woodlands Road,1.4172,103.74855,80.76473463687154
2022-05-11,S115,Tuas South Avenue 3,1.29377,103.61843,78.11772371850581
2022-05-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.9097833682738
2022-05-12,S50,Clementi Road,1.3337,103.7768,67.93629992992285
2022-05-12,S107,East Coast Parkway,1.3135,103.9625,74.4778339350181
2022-05-12,S43,Kim Chuan Road,1.3399,103.8878,59.98775510204074
2022-05-12,S108,Marina Gardens Drive,1.2799,103.8703,75.74383753501354
2022-05-12,S44,Nanyang Avenue,1.34583,103.68166,71.40560616678343
2022-05-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.33247734138973
2022-05-12,S106,Pulau Ubin,1.4168,103.9673,75.2207912457913
2022-05-12,S111,Scotts Road,1.31055,103.8365,67.98692579505294
2022-05-12,S115,Tuas South Avenue 3,1.29377,103.61843,69.01631736526947
2022-05-12,S24,Upper Changi Road North,1.3678,103.9826,72.34304682040538
2022-05-12,S116,West Coast Highway,1.281,103.754,76.66830520909753
2022-05-12,S104,Woodlands Avenue 9,1.44387,103.78538,71.70398601398595
2022-05-12,S100,Woodlands Road,1.4172,103.74855,71.16724982505265
2022-05-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.06622562674085
2022-05-13,S50,Clementi Road,1.3337,103.7768,70.67465083798885
2022-05-13,S107,East Coast Parkway,1.3135,103.9625,76.32445887445894
2022-05-13,S108,Marina Gardens Drive,1.2799,103.8703,82.47304469273742
2022-05-13,S44,Nanyang Avenue,1.34583,103.68166,71.06905923344947
2022-05-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.55086792452828
2022-05-13,S106,Pulau Ubin,1.4168,103.9673,84.83467799009188
2022-05-13,S111,Scotts Road,1.31055,103.8365,71.48338068181828
2022-05-13,S115,Tuas South Avenue 3,1.29377,103.61843,70.08947001394687
2022-05-13,S24,Upper Changi Road North,1.3678,103.9826,73.53518776077877
2022-05-13,S116,West Coast Highway,1.281,103.754,81.93236903831114
2022-05-13,S104,Woodlands Avenue 9,1.44387,103.78538,70.75243732590525
2022-05-13,S100,Woodlands Road,1.4172,103.74855,69.47837273991655
2022-05-13,S43,Kim Chuan Road,1.3399,103.8878,70.08320552147224
2022-05-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.88594405594414
2022-05-14,S50,Clementi Road,1.3337,103.7768,77.36858345021042
2022-05-14,S107,East Coast Parkway,1.3135,103.9625,81.53515198752943
2022-05-14,S43,Kim Chuan Road,1.3399,103.8878,71.6677966101696
2022-05-14,S108,Marina Gardens Drive,1.2799,103.8703,87.78688639551243
2022-05-14,S44,Nanyang Avenue,1.34583,103.68166,78.2816398037841
2022-05-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.32683469236477
2022-05-14,S106,Pulau Ubin,1.4168,103.9673,86.52248126561189
2022-05-14,S111,Scotts Road,1.31055,103.8365,77.93366127898798
2022-05-14,S115,Tuas South Avenue 3,1.29377,103.61843,75.05092661230539
2022-05-14,S24,Upper Changi Road North,1.3678,103.9826,77.47706293706305
2022-05-14,S116,West Coast Highway,1.281,103.754,86.23092705167169
2022-05-14,S104,Woodlands Avenue 9,1.44387,103.78538,78.7363445378151
2022-05-14,S100,Woodlands Road,1.4172,103.74855,79.80706293706294
2022-05-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.63198606271766
2022-05-15,S50,Clementi Road,1.3337,103.7768,76.80076976906916
2022-05-15,S107,East Coast Parkway,1.3135,103.9625,78.22255216693425
2022-05-15,S43,Kim Chuan Road,1.3399,103.8878,73.67197406340047
2022-05-15,S108,Marina Gardens Drive,1.2799,103.8703,86.39411352487747
2022-05-15,S44,Nanyang Avenue,1.34583,103.68166,81.98487632508832
2022-05-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.94467930029158
2022-05-15,S106,Pulau Ubin,1.4168,103.9673,86.64004975124372
2022-05-15,S111,Scotts Road,1.31055,103.8365,77.7563882940755
2022-05-15,S115,Tuas South Avenue 3,1.29377,103.61843,77.93160173160177
2022-05-15,S24,Upper Changi Road North,1.3678,103.9826,78.18590369853447
2022-05-15,S116,West Coast Highway,1.281,103.754,86.30585185185183
2022-05-15,S104,Woodlands Avenue 9,1.44387,103.78538,81.45464709993014
